Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
HMCES	-0.276088917978106	3.06062651255994	-0.843992487428609	0.40908985807171	0.999904720550955	-4.61132657785351
LOC116504724	0.363059937487355	2.27680929984887	0.843987155030935	0.409092764756784	0.999904720550955	-4.60711029450463
LOC116509064	0.576039222967314	3.00881175766954	0.843492123773529	0.409362663640257	0.999904720550955	-4.61060739471982
PDP2	0.248844291047159	5.22572263048191	0.843208961373102	0.409517099683261	0.999904720550955	-4.62019801458245
RBM17	0.279686879867445	1.77593192117642	0.842862307451786	0.40970621477704	0.999904720550955	-4.60481035736936
IKBIP	0.516877098018929	3.06194972413135	0.842707827824474	0.409790508328215	0.999904720550955	-4.6115108022265
CTNNBL1	0.230048909534639	5.32723476048878	0.842674096586686	0.409808915639655	0.999904720550955	-4.6203716797259
TLNRD1	0.255926731402017	2.90094600324107	0.842663192726568	0.409814866046223	0.999904720550955	-4.61042082333519
NBN	0.225477681959126	3.29742157966463	0.841876350348149	0.410244404629897	0.999904720550955	-4.61294383055086
RIN2	0.447152968551664	2.75920223626455	0.841804888273382	0.410283430204035	0.999904720550955	-4.60986455053349
PREX1	0.415056125239773	2.216005167725	0.841290961727094	0.410564156627724	0.999904720550955	-4.60702109087316
ATP5MC2	-0.239191146066857	6.60716059706326	-0.841201984957733	0.410612771668006	0.999904720550955	-4.61898295418087
LOC116502775	0.287786574580452	2.01748346419663	0.841149877618821	0.410641243739285	0.999904720550955	-4.60605576212589
CDS1	0.287919475566035	2.97780410300239	0.841090741580047	0.410673557910051	0.999904720550955	-4.61083134098548
TPST2	-0.278070339621129	3.99448247127312	-0.840926024267544	0.410763574284922	0.999904720550955	-4.61683819011119
LOC116508143	0.364422099058283	5.21829899729413	0.840689149212684	0.410893046331022	0.999904720550955	-4.6204957446436
LOC116506339	0.218227188979913	2.39553086924145	0.840669884935962	0.410903577021403	0.999904720550955	-4.60795915678055
M1AP	0.427903486856685	1.1599671496437	0.840253351172534	0.411131314792487	0.999904720550955	-4.60266150916336
LOC116521030	-0.736003414612728	-0.225737672002114	-0.840252445847825	0.411131809862398	0.999904720550955	-4.59869234039992
LOC116513884	-3.75192504978364	-3.13774966986367	-0.840210389725106	0.411154808353507	0.999904720550955	-4.59565910113986
LOC116504259	-0.361146385457859	-0.173957852669746	-0.8399848980934	0.41127813305573	0.999904720550955	-4.59883297197141
MFAP2	-0.844650972823613	-0.531835871155012	-0.839769899448715	0.411395741066754	0.999904720550955	-4.59783961477905
MAF1	-0.211306412943346	5.04484897422589	-0.83973350401188	0.411415652138851	0.999904720550955	-4.62028739031221
LOC116516171	-1.08892505829513	-0.317678856072154	-0.839579312411659	0.411500013522003	0.999904720550955	-4.59810519062349
LOC116506346	0.232115728275904	3.93355419597634	0.839188118564644	0.411714093421393	0.999904720550955	-4.61668532183662
ITGB7	0.487283825585519	2.15363955449339	0.839064347208575	0.411781841857069	0.999904720550955	-4.60684488492732
LOC116515358	-0.486865759937283	5.11202414403697	-0.839018778775682	0.411806786341392	0.999904720550955	-4.62042824013813
PAH	-0.216883093495993	10.1875195222332	-0.838986590357976	0.411824407093566	0.999904720550955	-4.61153431820056
LOC116522569	-0.553741436875523	3.39600627939633	-0.838894544757831	0.411874797843156	0.999904720550955	-4.61354337838716
LOC116503628	0.748732900981695	1.75803907965194	0.838832087030824	0.411908992836629	0.999904720550955	-4.60501998223378
LOC116520584	0.775136994739353	8.60548517635055	0.838786553727893	0.411933923019769	0.999904720550955	-4.61450976271413
C6H11orf54	-0.336613725018747	5.8388749632712	-0.838631635981789	0.412018750103762	0.999904720550955	-4.62055370773411
PGRMC1	-0.174572005129637	9.33645725716014	-0.838631392602691	0.412018883377729	0.999904720550955	-4.61310088311592
ENOPH1	0.210017532893564	2.87141072682289	0.83853364910309	0.412072409778565	0.999904720550955	-4.61067945764645
ME1	0.525144353112794	-0.538698265548394	0.838513917727218	0.412083215636113	0.999904720550955	-4.59811781924972
LOC116508202	-0.140122868632483	4.53935921520703	-0.838417288603765	0.412136137046701	0.999904720550955	-4.61937136971802
AKAP9	0.310636500308731	4.82268488322021	0.838347221016392	0.412174514074639	0.999904720550955	-4.62016707297916
CDCA8	-1.14139210726937	0.217590861483015	-0.838294105536948	0.412203607713325	0.999904720550955	-4.59963500270348
LOC116508929	-0.394876163203658	2.90713564453758	-0.838234388966103	0.412236318624563	0.999904720550955	-4.61087644939564
CNOT3	0.167641651495406	4.35514069040798	0.83815350109671	0.412280629175889	0.999904720550955	-4.618683213974
LOC116515933	0.655697551197581	1.03242045596014	0.838081118162255	0.412320283290451	0.999904720550955	-4.60231489517643
GLO1	-0.178972982173594	4.85658572227912	-0.837989255024498	0.412370612914361	0.999904720550955	-4.62032565910216
AGPS	-0.160404616681316	5.75946248293198	-0.837958450080097	0.412387491089753	0.999904720550955	-4.62076171819718
PDZK1	-0.426689237263711	1.60806362656963	-0.837920525140199	0.412408270951854	0.999904720550955	-4.60442387307157
LOC116521127	-0.360210964892624	3.80694005338165	-0.83789542016323	0.41242202685875	0.999904720550955	-4.61615369113
TRMT10C	-0.444172615132463	1.75404288118925	-0.837860118846016	0.412441370198805	0.999904720550955	-4.60499456984806
IGSF5	-0.155746808556427	5.45096344532793	-0.837847258994501	0.412448416892663	0.999904720550955	-4.62095820702784
PIGU	-0.153659766720041	3.53849137834578	-0.837835563803727	0.412454825465061	0.999904720550955	-4.61470234007782
LOC116519894	0.265469441609118	0.496672937379451	0.837739605099159	0.412507410024561	0.999904720550955	-4.60068934833805
RAB27B	-0.436284426749705	-0.482809280496286	-0.837362900792752	0.41271388228672	0.999904720550955	-4.59824383403875
LOC116508699	-0.227605480835678	2.99540520418303	-0.837353813500452	0.412718863863645	0.999904720550955	-4.61142870294572
ACTR1A	-0.324222664641944	3.03891830530543	-0.837330633786779	0.412731570961248	0.999904720550955	-4.61174124744636
ARFGEF2	-0.153887543480902	5.99019884657545	-0.837314895717149	0.412740198699159	0.999904720550955	-4.62048006048063
LOC116520881	-0.299511578521231	2.53039187440475	-0.837214831697544	0.412795057308951	0.999904720550955	-4.60886593668338
LOC116512262	-0.605674190978061	1.12784877448407	-0.837212523682504	0.412796322698898	0.999904720550955	-4.60255420293603
PID1	-0.158669057379572	4.43290023739761	-0.837207238359989	0.41279922043372	0.999904720550955	-4.61912492952216
SRC	0.44210743864733	2.33131251133628	0.837174079465519	0.41281740045064	0.999904720550955	-4.60783632613243
SUCO	0.128800007600392	4.439097226023	0.837115600395745	0.412849464000724	0.999904720550955	-4.61916003913506
SLC25A17	-0.176274387529797	3.14918653958304	-0.837051996424254	0.4128843392974	0.999904720550955	-4.61245080709709
B3GAT3	-0.373872033530426	1.83836543288667	-0.836887978375305	0.412974282285946	0.999904720550955	-4.60536017103998
CFAP126	-0.537401558552393	-1.73275598683163	-0.836881140519848	0.412978032250026	0.999904720550955	-4.59651643749544
SOX6	0.207155542000966	4.57174979933291	0.836870447884758	0.412983896266358	0.999904720550955	-4.61959794493707
MSRA	-0.152821465910211	4.87023669919271	-0.836866858729633	0.412985864629794	0.999904720550955	-4.62044214078007
SREBF1	0.626523885084512	4.71330365873863	0.836581303302706	0.413142488088744	0.999904720550955	-4.61956872071427
SF3B2	-0.14921983593349	5.68985786136713	-0.836375747745042	0.413255256167822	0.999904720550955	-4.62102030779468
TSPO	-0.266919010236664	4.90841437951716	-0.836364872770784	0.413261222742784	0.999904720550955	-4.62057128881135
NAT10	-0.207585982956141	3.93622929001773	-0.836192734777703	0.413355673911946	0.999904720550955	-4.6169745740635
LOC116512213	-0.443680213740461	-0.33093220019174	-0.836009012276085	0.41345649666401	0.999904720550955	-4.59840124087976
TMEM39A	0.221959889529353	3.85178093830984	0.835989127494475	0.413467409925158	0.999904720550955	-4.6165938050861
SAMD11	0.373125192771838	3.35672715421322	0.835849424178163	0.413544087760944	0.999904720550955	-4.61370549248094
HAO1	-0.188066082144286	6.38524672185017	-0.835824489247927	0.413557774551617	0.999904720550955	-4.62003745820714
LOC116517945	0.357706873108252	0.961925514731594	0.835694271415591	0.413629255863698	0.999904720550955	-4.60219410939922
RLF	0.30035362497294	3.83129498812911	0.835551401260096	0.413707691582518	0.999904720550955	-4.61653237027731
FAM221A	-0.427010021488122	1.22468413186351	-0.835519981944372	0.413724942062777	0.999904720550955	-4.60307377207951
DNLZ	0.356978416859996	1.29866537683541	0.835364726970069	0.413810190097154	0.999904720550955	-4.60325516315494
NECAP2	-0.160209865459938	3.77287976217204	-0.835222529064113	0.413888278552043	0.999904720550955	-4.61626749963234
LOC116518154	-0.179676015644335	6.94112825379859	-0.83508481321217	0.41396391464764	0.999904720550955	-4.61890672485625
LOC116502427	1.72185878143499	2.59494307528181	0.835035500153433	0.413991000439905	0.999904720550955	-4.60808635539415
NUGGC	-0.351262665445092	4.95545272715733	-0.835031550850531	0.413993169691132	0.999904720550955	-4.62079427412118
PGAM2	-0.670036066523322	-1.41527201221107	-0.834463260379577	0.414305392845171	0.999904720550955	-4.59684817452941
TMEM238	-0.377373652983631	0.336474718828851	-0.834393831338981	0.414343548001521	0.999904720550955	-4.60019581153128
EPB41	-0.360547985961005	5.72480990262296	-0.83438706236382	0.414347268053528	0.999904720550955	-4.62114413864523
LOC116516235	-2.023845769843	3.7755666038523	-0.834312313580745	0.414388349451434	0.999904720550955	-4.61529880657156
GLUD1	-0.217725283619503	9.67759318776782	-0.834231265727713	0.414432895712596	0.999904720550955	-4.6128453791296
RNH1	-0.218517330569961	7.01159679755828	-0.834163244839982	0.414470284334443	0.999904720550955	-4.61878231727829
LOC116507135	-0.435499132399093	-1.09181817671514	-0.834116182130523	0.414496154264438	0.999904720550955	-4.5972822337937
DNTTIP1	-0.191618887352456	5.68731770928097	-0.833721305954038	0.414713254615022	0.999904720550955	-4.62132139401135
SSH1	-0.215868885304854	2.76032463939002	-0.833581903696029	0.414789914404007	0.999904720550955	-4.61035707233891
BAP1	0.17539003923237	5.22091130107754	0.833562828963539	0.414800404643299	0.999904720550955	-4.62140058851244
WDR3	-0.190420686596439	4.61423466764248	-0.833503221038868	0.41483318739477	0.999904720550955	-4.62018478319581
ARHGAP29	0.208052604101867	5.37682088020198	0.833475548892018	0.414848406891569	0.999904720550955	-4.62134538720086
LOC116520919	0.36412514594522	0.883278881029272	0.833338344752999	0.414923873520593	0.999904720550955	-4.60199172202982
LOC116516590	-0.481659348415218	3.62613212990212	-0.833287850359954	0.41495164924431	0.999904720550955	-4.61534462811263
SOBP	0.443050257316535	-0.527915776583569	0.833276672810967	0.414957797899522	0.999904720550955	-4.59825216224586
LOC116515400	0.262035801700121	2.56594062997312	0.832963270865676	0.415130220771989	0.999904720550955	-4.60940937452659
SAC3D1	0.476236748398931	1.31638157294352	0.832939739400383	0.41514316881245	0.999904720550955	-4.60353470452344
FAM98C	0.192331807114265	3.58411595916918	0.8328951544505	0.415167702106803	0.999904720550955	-4.61545286825778
LOC116517375	-0.248486034019841	5.46943049762269	-0.832675289843736	0.415288698235215	0.999904720550955	-4.62155311643028
LOC116523235	0.33294160500522	1.21267066763305	0.832580260365916	0.415341001923187	0.999904720550955	-4.60317975595559
SUN1	-0.235713940567861	5.84660275456258	-0.832470961970732	0.415401164338948	0.999904720550955	-4.62131146747716
CNTD1	-0.528212420470444	-0.489506574322162	-0.832464155484171	0.415404911098179	0.999904720550955	-4.59834448325194
CUL2	-0.155044329572261	4.45441997471576	-0.832402084524667	0.415439080226255	0.999904720550955	-4.61969702504731
MAN1A2	0.217213281195588	6.09495611107762	0.832364499512852	0.415459771080481	0.999904720550955	-4.62095194825365
EIF3K	0.189086454075023	7.0836759200417	0.832292195773373	0.415499576724801	0.999904720550955	-4.61885760964423
TLN2	-1.04978243582879	-1.18782004457179	-0.832263270044327	0.41551550199433	0.999904720550955	-4.59713711272935
LOC116502715	0.331677840023317	1.50513341384292	0.832255558313499	0.415519747809299	0.999904720550955	-4.60427855737791
EDA2R	-0.959874781330438	-1.66113656956592	-0.831956907156715	0.415684196197626	0.999904720550955	-4.59653939977979
KDM5A	0.164103388992334	4.50402888139908	0.831905683672767	0.415712405914428	0.999904720550955	-4.61999555926458
EDEM3	0.183513068857165	3.72429072326218	0.831886305881417	0.415723077939576	0.999904720550955	-4.61634301451692
ANP32A	-0.118784091831746	6.69614754176883	-0.831875385361001	0.415729092327796	0.999904720550955	-4.61982477533885
OSTM1	0.263107988224348	1.84509142641714	0.831797574620191	0.415771947569562	0.999904720550955	-4.6057782709889
CCDC39	-1.16038058720619	-1.39182874656602	-0.831665021446141	0.415844959379845	0.999904720550955	-4.59682101112294
KCTD1	-0.264606940358894	1.53180619067437	-0.831500495850998	0.415935593336357	0.999904720550955	-4.60423098215984
ABCB10	-0.180681838303869	5.31411535188369	-0.831496323622938	0.415937891899523	0.999904720550955	-4.62167009868262
LOC116520621	-0.94409519356014	-1.74756054817877	-0.831492595790556	0.415939945643149	0.999904720550955	-4.59650750127636
MAP2K7	0.207971359063641	4.31723478984298	0.831424933993851	0.415977223116459	0.999904720550955	-4.61928013408143
KDM4C	0.246991223797425	3.60029207017653	0.831099672936859	0.416156451607227	0.999904720550955	-4.61571873888457
KDELR2	0.217954122389038	7.4015090818222	0.830859963870942	0.416288569911385	0.999904720550955	-4.61818293674661
ELMO2	-0.193766342653207	5.39349792627428	-0.830783019937022	0.4163309840784	0.999904720550955	-4.62176796206875
LOC116516455	0.603619798027192	-1.59277044772436	0.830678043345875	0.41638885526034	0.999904720550955	-4.59672328011924
LOC116514064	-0.381607586744333	0.655537807470834	-0.83067761450506	0.416389091680937	0.999904720550955	-4.60111884449783
RPN2	-0.240231784521466	7.26927956810477	-0.830423191178902	0.416529370728093	0.999904720550955	-4.61856562326568
PRXL2C	0.484416049165277	1.19232117048953	0.830291302482883	0.416602100832197	0.999904720550955	-4.60274572985599
KIF1C	0.258345752380218	5.00713334984988	0.83003774777116	0.416741946461906	0.999904720550955	-4.62155034627718
EIF2S1	-0.278560273645581	4.17281048570589	-0.829950035621224	0.416790330203169	0.999904720550955	-4.61879769233747
PCDH15	-2.0040411068742	-3.73581801909506	-0.829817616073754	0.416863382198748	0.999904720550955	-4.5955759589235
LOC116503449	-0.293636569465538	0.144094444792246	-0.829712773303534	0.416921226675451	0.999904720550955	-4.59989366700631
CTSH	-0.140739034403483	7.22667141882239	-0.829559990944558	0.417005529818102	0.999904720550955	-4.61877404599506
PMP22	0.196339347165577	3.68431331379493	0.829261923570536	0.41717003041638	0.999904720550955	-4.61637424655682
EMC4	-0.44175100373135	4.14710016440788	-0.829179873143336	0.41721532053074	0.999904720550955	-4.61871966216408
ZG16	0.883531402653641	-1.09604042227109	0.829136169615215	0.417239445238903	0.999904720550955	-4.59728334218894
NIPA2	0.170966335118717	3.56762412275865	0.829123115244743	0.417246651531362	0.999904720550955	-4.61570201125815
EIF3J	-0.144798892356036	6.83114841901881	-0.829082163091519	0.417269258512295	0.999904720550955	-4.61981993864926
LOC116513224	0.233146249377489	4.05695917509971	0.82879453540936	0.417428060740067	0.999904720550955	-4.61843345618172
C8H8orf82	0.356517795673071	1.66910104143172	0.828631107504139	0.417518308116161	0.999904720550955	-4.60517566847485
HSPBAP1	-0.213041367298133	2.77846136186875	-0.828429143599383	0.417629852809216	0.999904720550955	-4.61090934683736
SDF4	0.162783805013982	6.75275470345176	0.828411491217214	0.417639603123376	0.999904720550955	-4.62008568187986
LOC116513749	-0.228469949346903	4.16266141818238	-0.82835621602533	0.417670135377806	0.999904720550955	-4.61889455539914
RSL24D1	-0.264340209512751	5.08494842438016	-0.828239799199021	0.417734444967763	0.999904720550955	-4.62182569679599
LOC116504938	-0.251362472619513	2.49778578611679	-0.82819389690838	0.41775980349336	0.999904720550955	-4.60929648837038
PRMT5	-0.365172637549861	4.10266166084421	-0.827955352019855	0.417891602372634	0.999904720550955	-4.6186836432057
ARMC6	-0.295097029166024	1.64166426193429	-0.827810418641309	0.417971692698018	0.999904720550955	-4.60506262799801
MX1	-1.12140001678488	2.43580279228667	-0.82776511065592	0.417996731937526	0.999904720550955	-4.60833399158855
SRSF6	-0.163090009730077	6.84880850379621	-0.827647293588696	0.418061847436989	0.999904720550955	-4.61992018083613
LSP1	0.455817202772855	1.92263338531278	0.827328726434572	0.418237946413525	0.999904720550955	-4.60633384265688
PNLDC1	-0.482228495777889	-0.499947288851015	-0.827237395917833	0.418288441203036	0.999904720550955	-4.59825957995437
LOC116504527	0.2083083157629	2.91290757180688	0.826840174947164	0.41850810170275	0.999904720550955	-4.61182133401207
CCDC87	0.428846173695358	-1.0074084324274	0.826792620670056	0.418534403808688	0.999904720550955	-4.59751502069665
TCF3	0.170433978297064	5.09917388624997	0.826786233223259	0.418537936763424	0.999904720550955	-4.62206270184964
LOC116519487	-3.32681926140011	-2.96005246729371	-0.826555868507814	0.418665366245316	0.999904720550955	-4.59577905500615
GPRC5C	0.174780391650473	6.56985995327726	0.826516568157783	0.418687108248373	0.999904720550955	-4.62065590126304
SRSF3	0.239166818027507	6.941502456037	0.82639605452874	0.418753784079619	0.999904720550955	-4.61982305885379
SNX29	0.300955138646156	2.09304594765237	0.826340632747015	0.418784449211334	0.999904720550955	-4.60722397502711
NPTN	-0.145004232442073	5.68759641885944	-0.826132673115331	0.418899526972538	0.999904720550955	-4.62221223338841
WSB1	0.341641457216803	8.71275428279439	0.826113777058873	0.418909984400761	0.999904720550955	-4.61544156786619
SLC10A7	-0.241866111393137	3.10818938645161	-0.826057865573829	0.418940927825338	0.999904720550955	-4.61310685939613
NUP37	-0.337862654326019	2.8547032895862	-0.826037776609517	0.418952046134525	0.999904720550955	-4.61142442635227
EXT1	0.228321594858263	6.58938072775393	0.826024957127311	0.418959141220806	0.999904720550955	-4.62071438886641
SYNE2	0.238380285773794	5.99312543523088	0.825977102601779	0.418985627519297	0.999904720550955	-4.62182550515255
PGAP2	-0.514439753081899	2.35354493872319	-0.825950679144187	0.419000252706578	0.999904720550955	-4.60862464069661
DEUP1	-0.327054683329539	1.22532650011292	-0.825539809977032	0.419227707460778	0.999904720550955	-4.6034857281393
LOC116509330	1.04632725860958	-1.6445773686891	0.825212195861707	0.419409128890083	0.999904720550955	-4.59667818937599
OSBPL2	0.154409815659618	4.10903578391624	0.82512188216517	0.419459150273281	0.999904720550955	-4.61907449818162
LOC116515332	-0.220217191959969	5.25232692240001	-0.825108718107748	0.41946644166928	0.999904720550955	-4.62234706279761
PIK3C2A	0.247041505346031	3.92181725867393	0.82492907192931	0.419565953336047	0.999904720550955	-4.61806955196266
DET1	0.148581910080694	2.40184840696798	0.82475814703348	0.419660647922364	0.999904720550955	-4.60895817552945
NCOA5	-0.156142991956008	4.84298645701695	-0.824711760848214	0.419686348804707	0.999904720550955	-4.62178998367653
MED30	0.207423289807794	1.37414527137085	0.824652588199197	0.419719135647315	0.999904720550955	-4.6041082834599
SERTAD2	0.293528337762944	4.93598185990325	0.824617024660384	0.419738841752283	0.999904720550955	-4.62135558817517
LOC116507154	0.482136126863217	-0.752610355700966	0.824370374830968	0.419875528996438	0.999904720550955	-4.59794243573899
SIRT4	-0.266669582911837	2.6110746632139	-0.82424456143245	0.419945262553033	0.999904720550955	-4.61017655148849
LOC116507096	-0.769062561117384	4.11870557405897	-0.824219877767835	0.419958944626925	0.999904720550955	-4.61808638855532
LOC116513307	-0.590484754028428	1.20102614457969	-0.824129673143165	0.420008947158507	0.999904720550955	-4.60333205742563
VPS35L	-0.157032777589646	4.16811643052017	-0.823781126510736	0.42020219019872	0.999904720550955	-4.61944210705473
SPATA7	-0.34828149576608	0.655632509728351	-0.823702245996503	0.420245931369958	0.999904720550955	-4.60156991967641
PPFIA3	-0.421925328295225	0.00628471414021286	-0.823667452516295	0.420265226122268	0.999904720550955	-4.59963103595879
EFHB	-0.48407937037311	0.0279065952989456	-0.823471716388108	0.420373782221253	0.999904720550955	-4.59970298087838
XKR8	0.164884055100587	4.2664620013212	0.823345220490905	0.420443946849873	0.999904720550955	-4.61989996700314
METTL15	-0.290217259183388	2.15849582685083	-0.823144882812382	0.420555085165188	0.999904720550955	-4.60777131601329
NDUFAB1	-0.252115389764671	4.77939864230386	-0.822918036832696	0.420680951578334	0.999904720550955	-4.62182054531293
LOC116522933	0.596602691940879	-0.111490934584072	0.822753195547044	0.420772429417039	0.999904720550955	-4.5993220976174
URB2	0.196754779228225	3.39892332506154	0.82270559604807	0.420798846864818	0.999904720550955	-4.6149376858295
ELK3	0.195730125922036	3.50408045647298	0.822650105382409	0.420829645191953	0.999904720550955	-4.61589738975507
HAUS2	-0.196959232180001	2.60353223108868	-0.822485341426364	0.420921100599504	0.999904720550955	-4.61030799291204
PHETA2	0.257036537092662	2.27158910410997	0.822371778495129	0.420984143225225	0.999904720550955	-4.60841535250047
DENND11	0.384853787155366	1.25401646723517	0.822324484775115	0.421010399334421	0.999904720550955	-4.60375634397384
RHBDD3	0.473121036897562	1.82125860788729	0.822215785937176	0.421070749727654	0.999904720550955	-4.60610568585201
LOC116522086	1.15083544287306	7.31919875059229	0.821935784902508	0.421226233607169	0.999904720550955	-4.61926622467093
LOC116504923	0.321523110303348	1.41463861980477	0.821908410942063	0.421241436251313	0.999904720550955	-4.60441753954722
LARP1	-0.21438940909729	6.90212256654982	-0.821837206428808	0.421280982646133	0.999904720550955	-4.62040277737993
ITGB2	0.714910968929452	2.21893322562097	0.821779122639052	0.421313243642119	0.999904720550955	-4.60802044254453
LOC116502823	-0.503345293694072	-0.714792911976935	-0.821656224463187	0.421381509112491	0.999904720550955	-4.59802603241073
LOC116518652	-0.66629085237378	-1.60836074337401	-0.821558964480381	0.421435538465019	0.999904720550955	-4.59677860517728
MCMDC2	-0.607961385005691	-1.36632988195659	-0.82151730740099	0.421458680928226	0.999904720550955	-4.59706757464354
ATF5	0.691451652552646	4.22092955837561	0.821479015598067	0.421479954532432	0.999904720550955	-4.6195651903901
LOC116504453	-0.516036821843595	2.05112734506873	-0.821386341914026	0.421531443648029	0.999904720550955	-4.60726889406917
LMBR1L	-0.385460403452217	4.82490806634824	-0.821341394771913	0.421556417528963	0.999904720550955	-4.62187798402848
ARHGAP1	0.139564982528428	6.55838590214312	0.821092459621311	0.421694749781849	0.999904720550955	-4.62132486182172
RASGRP2	0.251700698232048	1.17570408564529	0.82102939661244	0.421729798202999	0.999904720550955	-4.60352985105964
PHEX	-0.917284426502327	-1.86339107043728	-0.820918131888189	0.421791640107663	0.999904720550955	-4.596479202716
PWWP3A	-0.232169963570606	3.21621408659392	-0.820875850886294	0.421815141762985	0.999904720550955	-4.6140489086266
FARP2	-0.157456742073131	4.17104871403855	-0.820874840020854	0.421815703656961	0.999904720550955	-4.61977920487782
PCBD1	-0.241027893764114	6.63573000225822	-0.820848277020269	0.421830468986842	0.999904720550955	-4.62116256646759
LOC116520175	0.39269430133413	1.12826134360512	0.820828307539178	0.421841569453403	0.999904720550955	-4.6032771761751
LDLRAD3	0.240959665645454	1.99230675574667	0.82071186491791	0.421906300278063	0.999904720550955	-4.60710270365047
POLD4	0.331958075860094	4.22036996465414	0.820554885072901	0.421993575827595	0.999904720550955	-4.62007426819803
PLCB2	0.482339800153506	1.2221825099648	0.820406724448003	0.422075958668341	0.999904720550955	-4.60370607121316
LOC116504002	0.271714493526634	2.57106083435454	0.820027556359394	0.422286836645355	0.999904720550955	-4.61030408771101
ZNF384	0.284461177945869	4.56088848124223	0.819802120354996	0.422412246645781	0.999904720550955	-4.6214552034092
TP53INP1	0.507541880522994	3.50346973753058	0.819656522866157	0.422493255020708	0.999904720550955	-4.61579467602111
AHDC1	0.389776491889111	3.12859555705809	0.819588642119203	0.422531026263436	0.999904720550955	-4.61372388850938
OGFOD3	-0.257725743388083	1.58498235355014	-0.819565134357656	0.422544107309414	0.999904720550955	-4.60523677364864
JARID2	-0.249671326536273	3.59430057832002	-0.819380728324823	0.42264673012661	0.999904720550955	-4.61629021018238
TEX14	0.608023600250695	1.3543860058048	0.819287646752231	0.422698536442798	0.999904720550955	-4.6041354522377
NFE2L1	0.450505640659564	4.0414505886045	0.819249930349915	0.422719529365927	0.999904720550955	-4.61896379162284
LOC116521000	0.28962405549224	-0.0370103097461845	0.819231462223017	0.422729808952934	0.999904720550955	-4.59963640187784
PLXNC1	0.410161594911662	2.29881727315229	0.818921647868258	0.422902279013424	0.999904720550955	-4.60881853905068
YARS2	-0.31852874789617	3.3167034978792	-0.818905860520414	0.422911068838355	0.999904720550955	-4.61499897701998
NSA2	-0.243441212041721	6.97069613210522	-0.818894460211313	0.422917416190437	0.999904720550955	-4.6205567126316
CDO1	-0.643381626947206	5.24932564053214	-0.81882003185328	0.42295885716076	0.999904720550955	-4.62247265359177
MOCS1	0.585658330262731	3.4781787698411	0.818638703021353	0.423059830000531	0.999904720550955	-4.61590351975724
PSPH	-0.400777596494133	11.2259129646313	-0.818632818690023	0.423063106941822	0.999904720550955	-4.61128907746757
LOC116511850	-0.325337907481516	2.25936770293528	-0.818501536105204	0.423136221430817	0.999904720550955	-4.60856997393955
EMC9	-0.26514779193518	3.01846734810269	-0.818432751657073	0.423174532364723	0.999904720550955	-4.61310191613475
DCLK2	0.562899662564256	-0.159261677006966	0.818312030908359	0.423241775606307	0.999904720550955	-4.59938239038511
LBHD2	0.509542893059278	-1.16609810834675	0.818282227392292	0.423258377644844	0.999904720550955	-4.59738606042872
LOC116513056	-0.814089892277119	-0.525760206302573	-0.818266676635066	0.42326704035232	0.999904720550955	-4.5982751394499
LOC116523676	-0.343655528358278	0.304247928229558	-0.818171616840759	0.423319996813909	0.999904720550955	-4.60055532692667
AZI2	0.482009960533878	3.5378463880564	0.818135089121487	0.423340347001351	0.999904720550955	-4.61643731072046
LOC116503995	1.1839406932809	11.4806740586722	0.817832925996872	0.423508710712077	0.999904720550955	-4.61087146913016
PGLS	-0.159894808864559	4.30193656260418	-0.817762460536814	0.423547979780916	0.999904720550955	-4.62069699097806
IL2RB	0.768741358054296	-1.593922705791	0.81763470774854	0.423619179861513	0.999904720550955	-4.59685496286807
LOC116523250	-1.66455034557398	-3.27937365724321	-0.817522736435363	0.423681590718106	0.999904720550955	-4.59571700905113
ANKRD44	-0.357500662992738	4.18969837669573	-0.817509073983655	0.423689206327981	0.999904720550955	-4.6198415275885
STX10	-0.137973566074178	3.23870797598513	-0.817391627400033	0.423754675990123	0.999904720550955	-4.61458253751198
ARFGAP1	0.446037057258292	1.13011857857945	0.817172693579037	0.423876735963662	0.999904720550955	-4.60349837753414
TRDMT1	-0.530691977612905	1.1555394542163	-0.817164494572484	0.42388130750478	0.999904720550955	-4.6035659532078
CIZ1	0.265152140534401	4.95495974304809	0.817104819851111	0.423914581430461	0.999904720550955	-4.6229483737319
COL6A3	-0.284268844819798	4.73360541286439	-0.816779674672442	0.424095907554863	0.999904720550955	-4.62230597488522
LOC116502869	-0.640179461178839	-0.462652385604507	-0.816736943092257	0.42411974163319	0.999904720550955	-4.59858062916326
HIF1A	0.29970926816142	5.06911093392407	0.816733047179309	0.424121914669894	0.999904720550955	-4.62298856934648
SNRNP40	-0.160412668300852	3.84153742959536	-0.816626657345807	0.424181258809016	0.999904720550955	-4.61845014915413
LOC116518231	-0.929768470023888	0.0156619771394428	-0.816493607217961	0.424255481410755	0.999904720550955	-4.59946262884249
SS18L1	0.552837285050099	-0.366408707077518	0.816388647562566	0.424314039403643	0.999904720550955	-4.59890605744349
ASF1A	-0.173569486884764	3.02567720059723	-0.816282310756338	0.424373370925326	0.999904720550955	-4.61323598515178
KDF1	0.195331082831361	3.16743349726387	0.816259419876012	0.424386143770903	0.999904720550955	-4.61431900717648
CLIP1	0.166163672021259	5.68448333742178	0.815976147687887	0.424544226447299	0.999904720550955	-4.62335716191757
